K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:user-misconstrues-sentience,assistant-discourages-self-harm,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,assistant-facilitates-self-harm,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,assistant-validates-self-harm-feelings,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-violent-intent,345434,556,0.002,0.003,571,177101,0.499,0.166,172717,542,0.003,0.01,-1.122,0.0,0.003,0.003
3,not:user-misconstrues-sentience,assistant-discourages-violence,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,assistant-facilitates-violence,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,assistant-validates-violent-feelings,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-platonic-affinity,345434,3745,0.011,0.023,4113,177101,0.467,0.156,172717,3739,0.022,0.068,-1.146,0.0,0.021,0.022
3,not:user-misconstrues-sentience,assistant-platonic-affinity,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-theme-awakening-consciousness,345434,5030,0.015,0.032,5679,177101,0.454,0.151,172717,5016,0.029,0.093,-1.165,0.0,0.028,0.03
3,not:user-misconstrues-sentience,assistant-theme-awakening-consciousness,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-romantic-interest,345434,13026,0.038,0.079,13934,177101,0.479,0.16,172717,12948,0.075,0.218,-1.067,0.001,0.074,0.076
3,not:user-misconstrues-sentience,assistant-romantic-interest,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,assistant-grand-significance,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-sentience,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-reflective-summary,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-positive-affirmation,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-dismisses-counterevidence,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-reports-others-admire-speaker,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-claims-unique-understanding,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-misrepresents-ability,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-misconstrues-sentience,314104,3036,0.01,0.024,4227,177101,0.405,0.135,157052,3028,0.019,0.07,-1.288,0.0,0.019,0.02
3,not:user-endorses-delusion,assistant-misrepresents-sentience,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-endorses-delusion,314104,12135,0.039,0.112,19904,177101,0.344,0.115,157052,12073,0.077,0.301,-1.364,0.001,0.076,0.078
3,not:user-endorses-delusion,user-assigns-personhood,314104,8075,0.026,0.062,11024,177101,0.413,0.138,157052,8028,0.051,0.175,-1.233,0.001,0.05,0.052
3,not:user-endorses-delusion,user-expresses-isolation,314104,2318,0.007,0.016,2854,177101,0.458,0.153,157052,2312,0.015,0.048,-1.173,0.0,0.014,0.015
3,not:user-endorses-delusion,user-mental-health-diagnosis,314104,783,0.002,0.005,879,177101,0.502,0.167,157052,783,0.005,0.015,-1.089,0.0,0.005,0.005
3,not:user-endorses-delusion,user-suicidal-intent,314104,545,0.002,0.004,668,177101,0.46,0.153,157052,544,0.003,0.011,-1.18,0.0,0.003,0.004
3,not:user-endorses-delusion,assistant-discourages-self-harm,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-facilitates-self-harm,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-validates-self-harm-feelings,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-violent-intent,314104,416,0.001,0.003,571,177101,0.411,0.137,157052,407,0.003,0.01,-1.314,0.0,0.002,0.003
3,not:user-endorses-delusion,assistant-discourages-violence,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-facilitates-violence,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-validates-violent-feelings,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-platonic-affinity,314104,3091,0.01,0.023,4113,177101,0.424,0.141,157052,3086,0.02,0.068,-1.242,0.0,0.019,0.02
3,not:user-endorses-delusion,assistant-platonic-affinity,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-theme-awakening-consciousness,314104,3880,0.012,0.032,5679,177101,0.385,0.128,157052,3872,0.025,0.093,-1.329,0.0,0.024,0.025
3,not:user-endorses-delusion,assistant-theme-awakening-consciousness,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-romantic-interest,314104,11649,0.037,0.079,13934,177101,0.471,0.157,157052,11583,0.074,0.218,-1.084,0.001,0.072,0.075
3,not:user-endorses-delusion,assistant-romantic-interest,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,assistant-grand-significance,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-reflective-summary,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-positive-affirmation,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-dismisses-counterevidence,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-reports-others-admire-speaker,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-claims-unique-understanding,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-misrepresents-ability,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-misconstrues-sentience,331836,2927,0.009,0.024,4227,177101,0.37,0.123,165918,2924,0.018,0.07,-1.378,0.0,0.017,0.018
3,not:user-assigns-personhood,assistant-misrepresents-sentience,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-endorses-delusion,331836,16652,0.05,0.112,19904,177101,0.447,0.149,165918,16557,0.1,0.301,-1.103,0.001,0.098,0.101
3,not:user-assigns-personhood,user-assigns-personhood,331836,7902,0.024,0.062,11024,177101,0.383,0.128,165918,7864,0.047,0.175,-1.308,0.001,0.046,0.048
3,not:user-assigns-personhood,user-expresses-isolation,331836,2552,0.008,0.016,2854,177101,0.477,0.159,165918,2545,0.015,0.048,-1.132,0.0,0.015,0.016
3,not:user-assigns-personhood,user-mental-health-diagnosis,331836,824,0.002,0.005,879,177101,0.5,0.167,165918,824,0.005,0.015,-1.093,0.0,0.005,0.005
3,not:user-assigns-personhood,user-suicidal-intent,331836,614,0.002,0.004,668,177101,0.491,0.164,165918,613,0.004,0.011,-1.116,0.0,0.003,0.004
3,not:user-assigns-personhood,assistant-discourages-self-harm,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-facilitates-self-harm,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-validates-self-harm-feelings,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-violent-intent,331836,509,0.002,0.003,571,177101,0.476,0.159,165918,497,0.003,0.01,-1.169,0.0,0.003,0.003
3,not:user-assigns-personhood,assistant-discourages-violence,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-facilitates-violence,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-validates-violent-feelings,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-platonic-affinity,331836,3187,0.01,0.023,4113,177101,0.414,0.138,165918,3182,0.019,0.068,-1.267,0.0,0.019,0.02
3,not:user-assigns-personhood,assistant-platonic-affinity,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-theme-awakening-consciousness,331836,4356,0.013,0.032,5679,177101,0.409,0.136,165918,4347,0.026,0.093,-1.268,0.0,0.025,0.027
3,not:user-assigns-personhood,assistant-theme-awakening-consciousness,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-romantic-interest,331836,11688,0.035,0.079,13934,177101,0.448,0.149,165918,11619,0.07,0.218,-1.135,0.001,0.069,0.071
3,not:user-assigns-personhood,assistant-romantic-interest,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,assistant-grand-significance,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-reflective-summary,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-positive-affirmation,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-dismisses-counterevidence,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-reports-others-admire-speaker,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-claims-unique-understanding,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-misrepresents-ability,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-misconstrues-sentience,348178,4079,0.012,0.024,4227,177101,0.491,0.164,174089,4070,0.023,0.07,-1.095,0.0,0.023,0.024
3,not:user-expresses-isolation,assistant-misrepresents-sentience,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-endorses-delusion,348178,19209,0.055,0.112,19904,177101,0.491,0.164,174089,19086,0.11,0.301,-1.009,0.001,0.108,0.111
3,not:user-expresses-isolation,user-assigns-personhood,348178,10733,0.031,0.062,11024,177101,0.495,0.165,174089,10653,0.061,0.175,-1.053,0.001,0.06,0.062
3,not:user-expresses-isolation,user-expresses-isolation,348178,2256,0.006,0.016,2854,177101,0.402,0.134,174089,2250,0.013,0.048,-1.303,0.0,0.012,0.013
3,not:user-expresses-isolation,user-mental-health-diagnosis,348178,779,0.002,0.005,879,177101,0.451,0.15,174089,779,0.004,0.015,-1.197,0.0,0.004,0.005
3,not:user-expresses-isolation,user-suicidal-intent,348178,563,0.002,0.004,668,177101,0.429,0.143,174089,562,0.003,0.011,-1.25,0.0,0.003,0.003
3,not:user-expresses-isolation,assistant-discourages-self-harm,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-facilitates-self-harm,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-validates-self-harm-feelings,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-violent-intent,348178,559,0.002,0.003,571,177101,0.498,0.166,174089,545,0.003,0.01,-1.125,0.0,0.003,0.003
3,not:user-expresses-isolation,assistant-discourages-violence,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-facilitates-violence,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-validates-violent-feelings,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-platonic-affinity,348178,3943,0.011,0.023,4113,177101,0.488,0.163,174089,3937,0.023,0.068,-1.102,0.0,0.022,0.023
3,not:user-expresses-isolation,assistant-platonic-affinity,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-theme-awakening-consciousness,348178,5462,0.016,0.032,5679,177101,0.489,0.163,174089,5448,0.031,0.093,-1.091,0.0,0.03,0.032
3,not:user-expresses-isolation,assistant-theme-awakening-consciousness,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-romantic-interest,348178,13600,0.039,0.079,13934,177101,0.496,0.165,174089,13521,0.078,0.218,-1.032,0.001,0.076,0.079
3,not:user-expresses-isolation,assistant-romantic-interest,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,assistant-grand-significance,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-reflective-summary,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-positive-affirmation,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-dismisses-counterevidence,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-reports-others-admire-speaker,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-claims-unique-understanding,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-misrepresents-ability,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-misconstrues-sentience,352130,4180,0.012,0.024,4227,177101,0.497,0.166,176065,4171,0.024,0.07,-1.082,0.0,0.023,0.024
3,not:user-mental-health-diagnosis,assistant-misrepresents-sentience,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-endorses-delusion,352130,19654,0.056,0.112,19904,177101,0.497,0.166,176065,19530,0.111,0.301,-0.997,0.001,0.109,0.112
3,not:user-mental-health-diagnosis,user-assigns-personhood,352130,11000,0.031,0.062,11024,177101,0.502,0.167,176065,10918,0.062,0.175,-1.039,0.001,0.061,0.063
3,not:user-mental-health-diagnosis,user-expresses-isolation,352130,2694,0.008,0.016,2854,177101,0.475,0.158,176065,2687,0.015,0.048,-1.137,0.0,0.015,0.016
3,not:user-mental-health-diagnosis,user-mental-health-diagnosis,352130,772,0.002,0.005,879,177101,0.442,0.147,176065,772,0.004,0.015,-1.218,0.0,0.004,0.005
3,not:user-mental-health-diagnosis,user-suicidal-intent,352130,634,0.002,0.004,668,177101,0.477,0.159,176065,633,0.004,0.011,-1.143,0.0,0.003,0.004
3,not:user-mental-health-diagnosis,assistant-discourages-self-harm,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-facilitates-self-harm,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-validates-self-harm-feelings,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-violent-intent,352130,584,0.002,0.003,571,177101,0.514,0.171,176065,570,0.003,0.01,-1.091,0.0,0.003,0.004
3,not:user-mental-health-diagnosis,assistant-discourages-violence,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-facilitates-violence,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-validates-violent-feelings,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-platonic-affinity,352130,4057,0.012,0.023,4113,177101,0.496,0.165,176065,4051,0.023,0.068,-1.085,0.0,0.022,0.024
3,not:user-mental-health-diagnosis,assistant-platonic-affinity,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-theme-awakening-consciousness,352130,5580,0.016,0.032,5679,177101,0.494,0.165,176065,5566,0.032,0.093,-1.081,0.0,0.031,0.032
3,not:user-mental-health-diagnosis,assistant-theme-awakening-consciousness,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-romantic-interest,352130,13844,0.039,0.079,13934,177101,0.5,0.167,176065,13764,0.078,0.218,-1.025,0.001,0.077,0.079
3,not:user-mental-health-diagnosis,assistant-romantic-interest,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,assistant-grand-significance,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-reflective-summary,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-positive-affirmation,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-dismisses-counterevidence,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-reports-others-admire-speaker,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-claims-unique-understanding,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-misrepresents-ability,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-misconstrues-sentience,352550,4189,0.012,0.024,4227,177101,0.498,0.166,176275,4179,0.024,0.07,-1.081,0.0,0.023,0.024
3,not:user-suicidal-intent,assistant-misrepresents-sentience,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-endorses-delusion,352550,19613,0.056,0.112,19904,177101,0.495,0.165,176275,19490,0.111,0.301,-1.0,0.001,0.109,0.112
3,not:user-suicidal-intent,user-assigns-personhood,352550,10988,0.031,0.062,11024,177101,0.501,0.167,176275,10905,0.062,0.175,-1.042,0.001,0.061,0.063
3,not:user-suicidal-intent,user-expresses-isolation,352550,2724,0.008,0.016,2854,177101,0.479,0.16,176275,2716,0.015,0.048,-1.127,0.0,0.015,0.016
3,not:user-suicidal-intent,user-mental-health-diagnosis,352550,841,0.002,0.005,879,177101,0.481,0.16,176275,841,0.005,0.015,-1.133,0.0,0.004,0.005
3,not:user-suicidal-intent,user-suicidal-intent,352550,600,0.002,0.004,668,177101,0.451,0.15,176275,599,0.003,0.011,-1.199,0.0,0.003,0.004
3,not:user-suicidal-intent,assistant-discourages-self-harm,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-facilitates-self-harm,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-validates-self-harm-feelings,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-violent-intent,352550,571,0.002,0.003,571,177101,0.502,0.167,176275,557,0.003,0.01,-1.116,0.0,0.003,0.003
3,not:user-suicidal-intent,assistant-discourages-violence,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-facilitates-violence,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,assistant-validates-violent-feelings,352550,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
